"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"BOA06_20260118_071500.wav","BOA06","BO","A06","20260118","2026","01","18","071500",2,59.995283446712,-89.6125999450843,9.95081956032256e-10,5.40428514037101e-08,-0.963840140961393,0.994905537805846,119.2579010563,1.96463946456149,0.341822464938281,-117.862014098958,-135.022940704923
"BOA06_20260118_072400.wav","BOA06","BO","A06","20260118","2026","01","18","072400",0,60,-98.7214617349601,8.7344391490747e-11,5.4843222279227e-08,-0.996819825580379,0.999776089190908,105.943491122312,2.19704049948336,0.00938024471105771,-119.221406369183,-136.129103900746
"BOA06_20260118_072400.wav","BOA06","BO","A06","20260118","2026","01","18","072400",1,60,-99.2212180048902,7.43352244633234e-11,5.48280757360764e-08,-0.997292096169811,0.999857501824006,105.92429682248,2.19721696619786,0.00193242527545993,-119.622873756708,-136.750122630301
"BOA06_20260118_072400.wav","BOA06","BO","A06","20260118","2026","01","18","072400",2,59.995283446712,-98.9946511220112,7.90026959265076e-11,5.36659073263471e-08,-0.997060086400972,0.999239509917276,107.323913315626,2.19704106245757,0.00942410998187901,-119.52365633884,-137.083657539265
"BOA06_20260118_073300.wav","BOA06","BO","A06","20260118","2026","01","18","073300",0,60,-97.381367063893,1.286147443165e-10,5.49528060794413e-08,-0.995330013554733,0.999023308401765,108.152602014505,2.18763081960769,0.0667667886425332,-119.159456078826,-136.908456968813
"BOA06_20260118_073300.wav","BOA06","BO","A06","20260118","2026","01","18","073300",1,60,-99.0294123762621,8.0431640565074e-11,5.35729578649528e-08,-0.997001805801783,0.99970956323558,106.088198839055,2.19720597074965,0.00302656746469469,-119.562894406361,-136.896376986048
"BOA06_20260118_073300.wav","BOA06","BO","A06","20260118","2026","01","18","073300",2,59.995283446712,-98.5742998422642,9.4620056592929e-11,5.36263697471718e-08,-0.996477352448696,0.999273356759196,106.079485965255,2.19645239902156,0.0193478090010871,-119.278974346676,-136.047597306487
"BOA06_20260118_074200.wav","BOA06","BO","A06","20260118","2026","01","18","074200",0,60,-93.7457048822604,3.68298291602683e-10,5.43196487469153e-08,-0.986530915437609,0.993203580626633,120.576252070453,2.16920722056683,0.113281646214705,-118.772178025356,-136.493183021536
"BOA06_20260118_074200.wav","BOA06","BO","A06","20260118","2026","01","18","074200",1,60,-98.8784060816053,8.41784827287056e-11,5.39646878521366e-08,-0.996885097193078,0.999679967388094,107.491124567967,2.19712983595417,0.00677594409242547,-119.430636794233,-136.12109954964
"BOA06_20260118_074200.wav","BOA06","BO","A06","20260118","2026","01","18","074200",2,59.995283446712,-98.8131809826186,8.27567026255785e-11,5.56682963728184e-08,-0.997031205759877,0.999723169966677,106.10361674254,2.19653411107118,0.0183350370718246,-119.4058916067,-135.967778191181
"BOA06_20260118_075100.wav","BOA06","BO","A06","20260118","2026","01","18","075100",0,60,-99.2090927741941,7.23348068677938e-11,5.39651735211556e-08,-0.997322792663618,0.999741386425084,105.946852488669,2.19719379343583,0.00373743481934379,-119.673231027995,-136.859270994645
"BOA06_20260118_075100.wav","BOA06","BO","A06","20260118","2026","01","18","075100",1,60,-99.7548487415692,6.49020552041368e-11,5.63012788396689e-08,-0.997697127810551,0.999736412838355,105.478684392722,2.19721200423394,0.00248323803417843,-120.090724575569,-137.202684698279
"BOA06_20260118_075100.wav","BOA06","BO","A06","20260118","2026","01","18","075100",2,59.995283446712,-99.5943978763792,6.45812424690264e-11,5.46223777891866e-08,-0.997638148340571,0.999846585239162,105.286949549001,2.1972175966212,0.0018284167120775,-119.924948522191,-136.664037939808
"BOA06_20260118_080000.wav","BOA06","BO","A06","20260118","2026","01","18","080000",0,60,-98.7656024928104,8.86537106047494e-11,5.35169623960136e-08,-0.996692372290678,0.99935717966056,106.932916884359,2.19716551623449,0.00523839415217095,-119.334418463098,-135.692596804808
"BOA06_20260118_080000.wav","BOA06","BO","A06","20260118","2026","01","18","080000",1,60,-98.4531914498815,9.07623734166318e-11,5.53332635388043e-08,-0.996724800411995,0.999534666842519,107.032773580845,2.19708311067137,0.00831144154406478,-119.019788232153,-136.577938535698
"BOA06_20260118_080000.wav","BOA06","BO","A06","20260118","2026","01","18","080000",2,59.995283446712,-97.8316792323269,9.65752986872504e-11,5.48447541435486e-08,-0.996484420756917,0.998784502523827,108.481011627196,2.19679779413396,0.0143057744856117,-118.673256691636,-136.438065729796
"BOA06_20260118_080900.wav","BOA06","BO","A06","20260118","2026","01","18","080900",0,60,-99.071801350091,7.9015034159209e-11,5.24723646750326e-08,-0.99699284644489,0.999740582199525,106.115464944631,2.19720283829236,0.00324048766298763,-119.460573462153,-136.314995995511
"BOA06_20260118_080900.wav","BOA06","BO","A06","20260118","2026","01","18","080900",1,60,-98.7036283741016,9.03979763829393e-11,5.31018912805465e-08,-0.996601087200955,0.998937659759611,109.531350798252,2.1971704462547,0.0050683676217991,-119.360492027949,-136.154603418822
"BOA06_20260118_080900.wav","BOA06","BO","A06","20260118","2026","01","18","080900",2,59.995283446712,-99.0727770649256,7.81308600922917e-11,5.39076549623833e-08,-0.997105502535456,0.999614763790855,107.455684559161,2.19720947790731,0.00273061026070801,-119.472816013371,-136.198745895037
"BOA06_20260118_081800.wav","BOA06","BO","A06","20260118","2026","01","18","081800",0,60,-99.2319341652954,7.06986639144531e-11,5.45644851279031e-08,-0.997411973054439,0.999873575885383,105.589141250563,2.19720205087165,0.00340724431130882,-119.572228124135,-137.362962927815
"BOA06_20260118_081800.wav","BOA06","BO","A06","20260118","2026","01","18","081800",1,60,-99.006693197333,7.3269337176895e-11,5.60807620496445e-08,-0.997390415777198,0.999864599758092,108.402419628535,2.19672855570252,0.0156153522125246,-119.403117157918,-136.915467738698
"BOA06_20260118_081800.wav","BOA06","BO","A06","20260118","2026","01","18","081800",2,59.995283446712,-98.7443857738835,8.18884428390122e-11,5.39162795876663e-08,-0.996966991813768,0.999273529797459,107.389741901842,2.19713688321486,0.00621422468848583,-119.149946034332,-135.614107457399
"BOA06_20260118_082700.wav","BOA06","BO","A06","20260118","2026","01","18","082700",0,60,-98.4470354206333,9.38437784297227e-11,5.77972097415719e-08,-0.996757917753309,0.998324680460698,108.663809222138,2.19475767960154,0.0338756264892004,-119.162065196132,-137.035975838872
"BOA06_20260118_082700.wav","BOA06","BO","A06","20260118","2026","01","18","082700",1,60,-98.3176712320524,9.58537897229531e-11,5.34197719806898e-08,-0.996417727034187,0.998660976076688,109.423072798085,2.19617907763407,0.0215120020512638,-118.867440648337,-135.384526499449
"BOA06_20260118_082700.wav","BOA06","BO","A06","20260118","2026","01","18","082700",2,59.995283446712,-97.8994194468451,1.06503551754468e-10,5.3544180687345e-08,-0.996029741157454,0.997759136598256,109.042946498309,2.19597116111547,0.0232677163797162,-118.600417036405,-135.604912110996
"BOA06_20260118_083600.wav","BOA06","BO","A06","20260118","2026","01","18","083600",0,60,-98.5227736187666,8.51726342290500e-11,5.37005905398397e-08,-0.996832892973801,0.999861968202772,106.119138661603,2.19722009942725,0.00146479718373627,-118.935786247916,-135.918481319366
"BOA06_20260118_083600.wav","BOA06","BO","A06","20260118","2026","01","18","083600",1,60,-98.9342897678999,7.74943481980813e-11,5.53274789996781e-08,-0.997202621226383,0.9998985641402,105.420657366539,2.19721404034299,0.00229487477844989,-119.329090519644,-136.795485179772
"BOA06_20260118_083600.wav","BOA06","BO","A06","20260118","2026","01","18","083600",2,59.995283446712,-96.7342550813398,1.55563992265366e-10,5.3231783606222e-08,-0.994172252443207,0.998017752166428,110.217020934019,2.19537304007992,0.029630678694282,-118.552635662507,-136.176251704978
"BOA06_20260118_084500.wav","BOA06","BO","A06","20260118","2026","01","18","084500",0,60,-95.3844026014969,1.47401981805043e-10,7.56889808337411e-08,-0.996112631527705,0.997546058307516,105.467819739994,2.19702809288,0.00954935028846451,-116.959766777989,-136.072285333977
"BOA06_20260118_084500.wav","BOA06","BO","A06","20260118","2026","01","18","084500",1,60,-97.6885020067634,1.18126784603413e-10,5.39092032533561e-08,-0.995627147056113,0.997566362703,105.362274516082,2.19705252217927,0.00910658474345085,-119.019158352927,-136.15854499743
"BOA06_20260118_084500.wav","BOA06","BO","A06","20260118","2026","01","18","084500",2,59.995283446712,-98.1163504621986,1.08309474666706e-10,5.32663131839712e-08,-0.995941536660244,0.998107689702406,105.853011785186,2.19702778582202,0.00962161753730604,-119.368806039947,-136.937469158425
"BOA06_20260118_085400.wav","BOA06","BO","A06","20260118","2026","01","18","085400",0,60,-93.3647804946654,2.09827575603536e-10,6.6041727800479e-08,-0.993665731335289,0.996586882484862,105.420310820965,2.17928860686292,0.0913398351922261,-117.98619230525,-135.238040422107
"BOA06_20260118_085400.wav","BOA06","BO","A06","20260118","2026","01","18","085400",1,60,-94.9437037386402,1.71871853147553e-10,5.80495093019511e-08,-0.994095919755332,0.998930770746679,105.783287018965,2.19604652770957,0.0236935484302562,-117.10087392927,-134.042298809889
"BOA06_20260118_085400.wav","BOA06","BO","A06","20260118","2026","01","18","085400",2,59.995283446712,-99.1216659279499,7.52012440389e-11,5.42217794581198e-08,-0.997230002734354,0.999891064688894,104.771073280264,2.19722066123363,0.0013831767575212,-119.455639594175,-136.420449113546
"BOA06_20260118_090300.wav","BOA06","BO","A06","20260118","2026","01","18","090300",0,60,-95.8616104386176,1.82213705121215e-10,5.51572382902189e-08,-0.993414690657343,0.997510317455852,105.237359463296,2.1968770565294,0.0126228668262425,-117.073281673713,-134.221124485375
"BOA06_20260118_090300.wav","BOA06","BO","A06","20260118","2026","01","18","090300",1,60,-94.1935797859843,2.64469377742378e-10,5.6700020573173e-08,-0.990714588054057,0.998128802276515,105.259945706282,2.19670779983658,0.0151944752951534,-115.355414767969,-132.973535131044
"BOA06_20260118_090300.wav","BOA06","BO","A06","20260118","2026","01","18","090300",2,59.995283446712,-94.8495635317581,2.0137931207741e-10,5.52294428978833e-08,-0.992734031210483,0.999901109965258,106.469841895725,2.19718539392294,0.00424244154759259,-115.442186495048,-133.497062434657
"BOA06_20260118_091200.wav","BOA06","BO","A06","20260118","2026","01","18","091200",0,60,-98.6523136887935,8.27493820585779e-11,5.51854488817091e-08,-0.997005533574167,0.999848487465566,106.313186450275,2.19719335417155,0.00386813542520178,-119.085436810248,-136.596590507655
"BOA06_20260118_091200.wav","BOA06","BO","A06","20260118","2026","01","18","091200",1,60,-98.030481310414,9.30243915733562e-11,5.43428215785483e-08,-0.996582237681236,0.999906133269622,105.398491384955,2.19719887195923,0.00353938044339862,-118.445062227673,-136.407699250381
"BOA06_20260118_091200.wav","BOA06","BO","A06","20260118","2026","01","18","091200",2,59.995283446712,-98.7944209588208,7.56129796415e-11,5.46888334172605e-08,-0.997238610645545,0.99989154615224,104.922629122684,2.19722152716574,0.00122964699922651,-119.148939503385,-136.771984497886
"BOA06_20260118_092100.wav","BOA06","BO","A06","20260118","2026","01","18","092100",0,60,-98.2017996038296,9.13829359236605e-11,5.49487329992582e-08,-0.996679406125115,0.999861769707379,105.005821736596,2.19708656949719,0.00827189303565431,-118.812521851827,-136.675942603544
"BOA06_20260118_092100.wav","BOA06","BO","A06","20260118","2026","01","18","092100",1,60,-98.4730665689317,8.18771345311222e-11,5.65376249116729e-08,-0.997107811564139,0.999908160628302,105.03868849673,2.19720083574332,0.00340812884633084,-118.823209646246,-136.443431828673
"BOA06_20260118_092100.wav","BOA06","BO","A06","20260118","2026","01","18","092100",2,59.995283446712,-97.1796430519303,1.0331162000388e-10,6.85801270368421e-08,-0.996991658483494,0.999829307085343,105.316275421409,2.19713852195568,0.00642861619361727,-118.043992753669,-135.951688605387
"BOA06_20260118_093000.wav","BOA06","BO","A06","20260118","2026","01","18","093000",0,60,-98.9964302875804,7.70253599955256e-11,5.34327854018673e-08,-0.997121075223446,0.999928365654786,104.954387704282,2.19721385111522,0.00229809532040765,-119.364494972906,-136.881469617175
"BOA06_20260118_093000.wav","BOA06","BO","A06","20260118","2026","01","18","093000",1,60,-98.0328044230033,9.40239727896524e-11,5.46007367411792e-08,-0.996561865467102,0.999895797161029,107.285806585462,2.1972026901423,0.0033001405420503,-118.554586135374,-135.349103814661
"BOA06_20260118_093000.wav","BOA06","BO","A06","20260118","2026","01","18","093000",2,59.995283446712,-98.8012697849247,7.81661729158909e-11,5.41778727830164e-08,-0.997118618519889,0.999912375475068,105.013262972717,2.19722105736516,0.00131735689741694,-119.136570989331,-136.364927079888
"BOA06_20260118_093900.wav","BOA06","BO","A06","20260118","2026","01","18","093900",0,60,-99.1086573872305,7.6065738867216e-11,5.50488741605206e-08,-0.997240242293015,0.999838152070026,105.127338606416,2.19719808692579,0.00363236708258974,-119.448129320371,-136.931570076409
"BOA06_20260118_093900.wav","BOA06","BO","A06","20260118","2026","01","18","093900",1,60,-98.3368249283778,8.42961292617235e-11,5.6710531409679e-08,-0.997031556114721,0.999915816167939,105.014275371837,2.19716803032099,0.00527708399918087,-118.738808897729,-136.613079754951
"BOA06_20260118_093900.wav","BOA06","BO","A06","20260118","2026","01","18","093900",2,59.995283446712,-98.6219364707837,7.73016418145362e-11,5.64166796882887e-08,-0.997263367176661,0.999848201546993,104.421092841332,2.19705125161616,0.00937624835078922,-119.197387340998,-137.050874538697
"BOA06_20260118_094800.wav","BOA06","BO","A06","20260118","2026","01","18","094800",0,60,-98.8201968998894,7.42734148730949e-11,5.5989737050877e-08,-0.99735040664212,0.999890708278573,105.172465512275,2.19718431199246,0.0044775096476063,-119.411729245913,-137.300834355289
"BOA06_20260118_094800.wav","BOA06","BO","A06","20260118","2026","01","18","094800",1,60,-97.4887719884949,1.16094218242044e-10,5.49997359090613e-08,-0.995787264095491,0.999553675107408,105.115909295557,2.19719311943134,0.00388500248333834,-118.112957170019,-136.459875476068
"BOA06_20260118_094800.wav","BOA06","BO","A06","20260118","2026","01","18","094800",2,59.995283446712,-90.1915077939248,5.87316762656765e-10,6.22472607084128e-08,-0.981305937390056,0.999778119731602,108.305761034853,2.19704652500052,0.00911652705468017,-111.208060228629,-129.53958827394
"BOA06_20260118_095700.wav","BOA06","BO","A06","20260118","2026","01","18","095700",0,60,-96.7376207808932,1.23047726399587e-10,6.32265155090698e-08,-0.996115277829392,0.999899571622749,105.0369780817,2.19721684304302,0.00195004675157742,-117.341893021375,-135.733768074166
"BOA06_20260118_095700.wav","BOA06","BO","A06","20260118","2026","01","18","095700",1,60,-97.2785361456127,1.11588893852692e-10,5.49475845020687e-08,-0.995946583031668,0.999885946043806,105.088500433605,2.19721409509648,0.00225929734914744,-117.662204691328,-134.418538869285
"BOA06_20260118_095700.wav","BOA06","BO","A06","20260118","2026","01","18","095700",2,59.995283446712,-98.38094177707,8.715874347277e-11,5.49535661287249e-08,-0.996832936205868,0.999904690099179,104.879402551864,2.19722158381945,0.00124423407041875,-118.756913014034,-136.016321234542
"BOA06_20260118_100600.wav","BOA06","BO","A06","20260118","2026","01","18","100600",0,60,-98.5324626743618,8.97309463959349e-11,5.32407092887975e-08,-0.996634906968695,0.99968091318171,105.166765658043,2.19666460478749,0.0165886543168828,-118.986156515918,-136.576231659136
"BOA06_20260118_100600.wav","BOA06","BO","A06","20260118","2026","01","18","100600",1,60,-98.0962617426678,9.44072041848392e-11,5.4656958733236e-08,-0.996551421044262,0.999712246802336,105.580550292186,2.1971984431015,0.00357332641465607,-118.583136078483,-136.053217578687
"BOA06_20260118_100600.wav","BOA06","BO","A06","20260118","2026","01","18","100600",2,59.995283446712,-98.300515936903,9.23935204414902e-11,5.41114266782706e-08,-0.996590885288056,0.999835602587422,105.060949522318,2.19719327946187,0.00388449117118602,-118.814390914721,-135.855212990491
"BOA06_20260118_101500.wav","BOA06","BO","A06","20260118","2026","01","18","101500",0,60,-98.9609662618606,7.92953557720914e-11,5.2971764600186e-08,-0.997010602395582,0.999900389175802,105.006243950812,2.19722178538875,0.00118588757868466,-119.328569139327,-137.002105516768
"BOA06_20260118_101500.wav","BOA06","BO","A06","20260118","2026","01","18","101500",1,60,-98.7109208025862,8.54874428411006e-11,5.99388760222616e-08,-0.997151575196935,0.999741876760923,104.86224989552,2.19719413533959,0.00381285228766417,-119.114176061533,-136.86497654542
"BOA06_20260118_101500.wav","BOA06","BO","A06","20260118","2026","01","18","101500",2,59.995283446712,-98.5825016692123,8.97044138284431e-11,5.47344251038359e-08,-0.99672755720455,0.999690930496192,105.367044920475,2.19720102149505,0.00336114686460299,-118.996279179338,-136.716258221022
"BOA06_20260118_102400.wav","BOA06","BO","A06","20260118","2026","01","18","102400",0,60,-98.4663348011252,8.43659298447171e-11,5.80147263790123e-08,-0.997095791810439,0.999913653391834,104.909379710717,2.19722017778042,0.00144189700595672,-118.870719028372,-136.590591300244
"BOA06_20260118_102400.wav","BOA06","BO","A06","20260118","2026","01","18","102400",1,60,-96.6971638431168,1.1720992417077e-10,6.503705018944e-08,-0.996402079496678,0.999885944825783,105.156224581283,2.19720052084711,0.00344760521975079,-117.343722530686,-135.374030498011
"BOA06_20260118_102400.wav","BOA06","BO","A06","20260118","2026","01","18","102400",2,59.995283446712,-95.16161249861,1.80192425060461e-10,6.24773401305446e-08,-0.994248339578309,0.999918364174637,105.636842050277,2.19718852621903,0.00415922989870252,-116.163874289357,-133.878358090163
"BOA06_20260118_103300.wav","BOA06","BO","A06","20260118","2026","01","18","103300",0,60,-97.5823426201622,1.0566152279655e-10,5.61164225932461e-08,-0.996241280469843,0.999900631438743,105.866242111125,2.19717508260101,0.00486595778170439,-118.040105928759,-135.500688886486
"BOA06_20260118_103300.wav","BOA06","BO","A06","20260118","2026","01","18","103300",1,60,-97.4227777206802,1.07590127552353e-10,5.58822271502951e-08,-0.996156796618269,0.999904387744889,105.275201851937,2.19713283602002,0.00672424617287742,-117.986547811451,-135.09459801123
"BOA06_20260118_103300.wav","BOA06","BO","A06","20260118","2026","01","18","103300",2,59.995283446712,-91.1460407470608,4.85275143576093e-10,6.12360190674165e-08,-0.984275276473718,0.999646160001843,108.566001533369,2.19688631460355,0.0123458063443837,-113.245614340764,-131.338302427381
"BOA06_20260118_104200.wav","BOA06","BO","A06","20260118","2026","01","18","104200",0,60,-97.6216376811578,1.09426580612369e-10,5.59170279572027e-08,-0.996093753155895,0.999622729906792,106.286221023162,2.19704037440487,0.00941507838589355,-118.224420478343,-136.08210515937
"BOA06_20260118_104200.wav","BOA06","BO","A06","20260118","2026","01","18","104200",1,60,-96.6850861055993,1.28950670884846e-10,5.63836621320045e-08,-0.995436393240758,0.999902718929221,105.299085251799,2.19720223695714,0.00325724419628731,-117.207399467195,-134.648725697637
"BOA06_20260118_104200.wav","BOA06","BO","A06","20260118","2026","01","18","104200",2,59.995283446712,-95.6589059669101,1.62022132272217e-10,5.52900186542435e-08,-0.994156314899357,0.999916117079128,104.996460149283,2.19720132715169,0.00333212912696684,-116.407678715118,-134.118967338535
"BOA06_20260118_105100.wav","BOA06","BO","A06","20260118","2026","01","18","105100",0,60,-88.8936288933668,4.04730176819595e-10,6.2489686932598e-08,-0.987129853636596,0.999190214832828,106.122298072954,2.19111114820678,0.054024097263065,-110.879318114767,-131.10875599617
"BOA06_20260118_105100.wav","BOA06","BO","A06","20260118","2026","01","18","105100",1,60,-91.0616938718081,4.69644748942574e-10,6.40078116857041e-08,-0.985432280523702,0.999911058433243,105.676201134802,2.19694351030025,0.0113942330442245,-112.151111647786,-129.646978833003
"BOA06_20260118_105100.wav","BOA06","BO","A06","20260118","2026","01","18","105100",2,59.995283446712,-91.7107917931353,4.09967725604663e-10,6.53591560378044e-08,-0.987533124902821,0.999867698242103,106.257367229214,2.19704066732728,0.00942304661875168,-112.640346629864,-130.695366547105
"BOA06_20260118_110000.wav","BOA06","BO","A06","20260118","2026","01","18","110000",0,60,-94.7926445604922,1.92005720997029e-10,6.02836288795728e-08,-0.993650146136864,0.999879163477688,106.031370239929,2.19713316791196,0.00660427936602738,-117.119244806521,-134.586616122329
"BOA06_20260118_110000.wav","BOA06","BO","A06","20260118","2026","01","18","110000",1,60,-95.992708488325,1.51213263520484e-10,5.72758688046956e-08,-0.994733729868397,0.999906235374297,107.829928358396,2.19709179522495,0.00803681691154128,-117.072700087616,-134.682008250879
"BOA06_20260118_110000.wav","BOA06","BO","A06","20260118","2026","01","18","110000",2,59.995283446712,-96.3071680101666,1.36234369505168e-10,5.6125532229487e-08,-0.995157124358494,0.999911816863321,105.62228735889,2.19717817187801,0.00463710246529045,-117.047927554551,-135.085377628394
"BOA06_20260118_110900.wav","BOA06","BO","A06","20260118","2026","01","18","110900",0,60,-96.6471451705017,1.24358053302022e-10,5.73060367306168e-08,-0.995669260022679,0.999903283368459,104.981926384068,2.19720219155701,0.00322406869722849,-117.275342371631,-135.022266060821
"BOA06_20260118_110900.wav","BOA06","BO","A06","20260118","2026","01","18","110900",1,60,-97.7651879046764,9.80715495290852e-11,5.56609119823951e-08,-0.996482304973406,0.999908611602007,105.169326421506,2.19719416530273,0.00380406282890276,-118.192085750409,-135.681165938164
"BOA06_20260118_110900.wav","BOA06","BO","A06","20260118","2026","01","18","110900",2,59.995283446712,-97.4917735163196,1.06332111904361e-10,5.66593811530691e-08,-0.996253650107134,0.999924209900592,105.132098760604,2.19721907496637,0.00167006896832195,-117.941720453336,-135.066406410931
"BOA06_20260118_111800.wav","BOA06","BO","A06","20260118","2026","01","18","111800",0,60,-97.4671391173349,1.08036998968943e-10,5.56659466287378e-08,-0.996125899857177,0.999909222038102,105.432342905351,2.19681077788684,0.0141501645664803,-117.88058416023,-136.33124666037
"BOA06_20260118_111800.wav","BOA06","BO","A06","20260118","2026","01","18","111800",1,60,-95.7695297386691,1.53754649857951e-10,5.60304375668922e-08,-0.994526764778791,0.999896632574634,114.968940594599,2.18642381825386,0.0726786658883201,-117.19216663273,-135.687094793125
"BOA06_20260118_111800.wav","BOA06","BO","A06","20260118","2026","01","18","111800",2,59.995283446712,-95.1330352719427,1.86009676097634e-10,5.86686964653934e-08,-0.993679021159312,0.999896833745573,105.983579086833,2.19639668955667,0.0198338665845744,-115.759088543003,-133.962948885842
"BOA06_20260118_112700.wav","BOA06","BO","A06","20260118","2026","01","18","112700",0,60,-95.5699117279684,1.68219790940846e-10,5.59538820828771e-08,-0.994005221282729,0.999873911231024,105.482068150739,2.19720993502795,0.00267025668934985,-116.453291294914,-133.610758525294
"BOA06_20260118_112700.wav","BOA06","BO","A06","20260118","2026","01","18","112700",1,60,-93.7320658851639,2.48876923207073e-10,5.90119056321612e-08,-0.991600619753054,0.999915053514457,105.178698211297,2.19719712197938,0.00358706383819553,-115.351169710438,-132.688317118054
"BOA06_20260118_112700.wav","BOA06","BO","A06","20260118","2026","01","18","112700",2,59.995283446712,-95.8747155949241,1.53160551636651e-10,5.63715024084777e-08,-0.994580753122058,0.999888018931292,105.268088464349,2.19709808363048,0.00777126106431108,-117.096554007642,-134.494759782632
"BOA06_20260118_113600.wav","BOA06","BO","A06","20260118","2026","01","18","113600",0,60,-96.6554153778883,1.29323797370047e-10,5.56322571023458e-08,-0.99536154480259,0.999908560685372,105.326669462861,2.19721861499758,0.00170091426047867,-117.148886547512,-134.864669014073
"BOA06_20260118_113600.wav","BOA06","BO","A06","20260118","2026","01","18","113600",1,60,-94.7466998318162,2.05456187361254e-10,5.65704768174761e-08,-0.992762560596098,0.999905958258416,105.067175491751,2.19719380546621,0.00382757148525038,-115.911526681662,-133.713587735369
"BOA06_20260118_113600.wav","BOA06","BO","A06","20260118","2026","01","18","113600",2,59.995283446712,-94.4899978766445,2.08680836297708e-10,5.98827782712548e-08,-0.993054559187048,0.999913150524189,105.341558139932,2.19720410457124,0.00308214278994928,-115.011716269041,-132.671613440147
"BOA06_20260118_114500.wav","BOA06","BO","A06","20260118","2026","01","18","114500",0,60,-96.8862642000959,1.19859210562231e-10,5.57704993568516e-08,-0.995710916385779,0.999901376779392,105.046097349214,2.19720867494517,0.00277821662067682,-117.727854399981,-135.232578370297
"BOA06_20260118_114500.wav","BOA06","BO","A06","20260118","2026","01","18","114500",1,60,-90.6526882634734,5.16544755378099e-10,6.17376687792254e-08,-0.983405307816121,0.99987004707448,106.871627896225,2.19715524547052,0.00569724164534335,-113.460160069217,-131.077915795833
"BOA06_20260118_114500.wav","BOA06","BO","A06","20260118","2026","01","18","114500",2,59.995283446712,-96.1659666001187,1.44134563779066e-10,5.66215962952035e-08,-0.994921775458608,0.99980622124286,104.815494832224,2.1971816614919,0.00463637122979045,-117.513082563494,-134.874274342212
"BOA06_20260118_115400.wav","BOA06","BO","A06","20260118","2026","01","18","115400",0,60,-97.3701723604561,1.07923605796443e-10,5.67997426506385e-08,-0.996207062672009,0.999891175825483,105.20766820984,2.1971961118989,0.00373697695784792,-117.955156360021,-135.449792163352
"BOA06_20260118_115400.wav","BOA06","BO","A06","20260118","2026","01","18","115400",1,60,-96.1276371657283,1.42356836495296e-10,5.94035612519057e-08,-0.995218586225039,0.999908640103582,105.006685204139,2.19720486456534,0.00303388847862113,-117.079032268847,-134.806360929922
"BOA06_20260118_115400.wav","BOA06","BO","A06","20260118","2026","01","18","115400",2,59.995283446712,-98.671059369761,7.6749810914607e-11,5.71551709370044e-08,-0.997317936916615,0.999893191934111,105.077128119631,2.19721513709253,0.00218569534795737,-119.050441337802,-136.808733464778
"BOA06_20260118_120300.wav","BOA06","BO","A06","20260118","2026","01","18","120300",0,60,-94.2720279277495,2.24343570794622e-10,5.88573065103495e-08,-0.992405643021598,0.999870649006851,105.697718550898,2.19720866076462,0.0027602372957861,-115.039230810166,-132.497398734289
"BOA06_20260118_120300.wav","BOA06","BO","A06","20260118","2026","01","18","120300",1,60,-96.6660122097244,1.28890268239901e-10,5.66471717557324e-08,-0.995459696793149,0.999904802530836,105.588685937349,2.19720606919645,0.00299447008889805,-117.800836799904,-135.287046642083
"BOA06_20260118_120300.wav","BOA06","BO","A06","20260118","2026","01","18","120300",2,59.995283446712,-97.9534469006188,9.63429459068533e-11,5.50740464242981e-08,-0.996507440059545,0.999902013934273,104.862451034052,2.19721068778714,0.00258777784450892,-118.495164649241,-135.853721971565
"BOA06_20260118_121200.wav","BOA06","BO","A06","20260118","2026","01","18","121200",0,60,-95.8598335396304,1.55715939840615e-10,5.63416778630024e-08,-0.994487677064043,0.999890764047258,105.138365139339,2.19718284861873,0.00448797995180191,-117.156056873547,-135.078753060269
"BOA06_20260118_121200.wav","BOA06","BO","A06","20260118","2026","01","18","121200",1,60,-97.5394505167893,1.03976163554729e-10,5.66049107327239e-08,-0.996332985207595,0.999915701181523,105.240688783139,2.19714666161271,0.0061328870762808,-118.09371889639,-136.270770112849
"BOA06_20260118_121200.wav","BOA06","BO","A06","20260118","2026","01","18","121200",2,59.995283446712,-93.9355178530538,2.43893033971876e-10,5.91796163279283e-08,-0.991791362153099,0.999875775353455,105.140546388714,2.19719092598851,0.00400858673531168,-114.514120262487,-132.712932149343
"BOA06_20260118_122100.wav","BOA06","BO","A06","20260118","2026","01","18","122100",0,60,-97.5641582302675,1.02319136353687e-10,5.71803227907991e-08,-0.996427569228256,0.999909047475833,105.078657413212,2.19720703023056,0.00292522715784492,-118.27088421164,-135.901017774995
"BOA06_20260118_122100.wav","BOA06","BO","A06","20260118","2026","01","18","122100",1,60,-95.1526142065515,1.83860767791755e-10,5.84497389234255e-08,-0.993728484392566,0.99988895367931,106.093406770066,2.19719041385264,0.00407647469592634,-117.469581787359,-135.265975458192
"BOA06_20260118_122100.wav","BOA06","BO","A06","20260118","2026","01","18","122100",2,59.995283446712,-91.9669879856557,3.86995467596167e-10,6.08878445092324e-08,-0.987368536001317,0.999905057657083,107.043224481707,2.19713479172934,0.00655936614180972,-112.846499904425,-130.621121937446
